I0926 19:02:45.036639       1 cli.go:275] **************** gVisor ****************
D0926 19:02:46.263547       1 usertrap_amd64.go:245] [  23:  28] Apply the binary patch addr 7eac7ba90eb8 trap addr 62e10 ([184 202 0 0 0 15 5] -> [255 36 37 16 46 6 0])
D0926 19:02:46.263778       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb0ab00:sysno 28
D0926 19:02:46.263782       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 46
D0926 19:02:46.263784       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb0ab00 trap addr 62e60 ([184 28 0 0 0 15 5] -> [255 36 37 96 46 6 0])
D0926 19:02:46.263950       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb01089:sysno 257
D0926 19:02:46.263955       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 47
D0926 19:02:46.263957       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb01089 trap addr 62eb0 ([184 1 1 0 0 15 5] -> [255 36 37 176 46 6 0])
D0926 19:02:46.265387       1 pgalloc.go:1665] UpdateUsage: took 1.289255ms, currentUsage=86962176 knownCommittedBytes=86962176
D0926 19:02:46.275845       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb02ab0:sysno 89
D0926 19:02:46.275878       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 48
D0926 19:02:46.275885       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb02ab0 trap addr 62f00 ([184 89 0 0 0 15 5] -> [255 36 37 0 47 6 0])
D0926 19:02:46.278523       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb130c0:sysno 99
D0926 19:02:46.278537       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 49
D0926 19:02:46.278542       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb130c0 trap addr 62f50 ([184 99 0 0 0 15 5] -> [255 36 37 80 47 6 0])
D0926 19:02:46.280038       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7baff410:sysno 17
D0926 19:02:46.280049       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 50
D0926 19:02:46.280053       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7baff410 trap addr 62fa0 ([184 17 0 0 0 15 5] -> [255 36 37 160 47 6 0])
D0926 19:02:46.282421       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb01cc7:sysno 79
D0926 19:02:46.282432       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 51
D0926 19:02:46.282440       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb01cc7 trap addr 63040 ([184 79 0 0 0 15 5] -> [255 36 37 64 48 6 0])
D0926 19:02:46.282449       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb00f30:sysno 83
D0926 19:02:46.282451       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 53
D0926 19:02:46.282453       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb00f30 trap addr 63090 ([184 83 0 0 0 15 5] -> [255 36 37 144 48 6 0])
D0926 19:02:46.284902       1 task_acct.go:195] [  23:  23] Set thread name to "npm"
D0926 19:02:46.295768       1 usertrap_amd64.go:232] [  23:  27] Found the pattern at ip 7eac7ba8ee8f:sysno 202
D0926 19:02:46.295783       1 usertrap_amd64.go:129] [  23:  27] Allocate a new trap: 0x364f49390b10 54
D0926 19:02:46.295788       1 usertrap_amd64.go:245] [  23:  27] Apply the binary patch addr 7eac7ba8ee8f trap addr 630e0 ([184 202 0 0 0 15 5] -> [255 36 37 224 48 6 0])
D0926 19:02:46.298490       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb01388:sysno 1
D0926 19:02:46.298503       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 55
D0926 19:02:46.298508       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb01388 trap addr 63130 ([184 1 0 0 0 15 5] -> [255 36 37 48 49 6 0])
D0926 19:02:46.338313       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb13dc0:sysno 41
D0926 19:02:46.338338       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 56
D0926 19:02:46.338345       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb13dc0 trap addr 63180 ([184 41 0 0 0 15 5] -> [255 36 37 128 49 6 0])
D0926 19:02:46.338421       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb13780:sysno 49
D0926 19:02:46.338424       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 57
D0926 19:02:46.338426       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb13780 trap addr 631d0 ([184 49 0 0 0 15 5] -> [255 36 37 208 49 6 0])
D0926 19:02:46.338516       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb13880:sysno 51
D0926 19:02:46.338538       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 58
D0926 19:02:46.338550       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb13880 trap addr 63220 ([184 51 0 0 0 15 5] -> [255 36 37 32 50 6 0])
D0926 19:02:46.338739       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb13ae0:sysno 47
D0926 19:02:46.338760       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 59
D0926 19:02:46.338770       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb13ae0 trap addr 63270 ([184 47 0 0 0 15 5] -> [255 36 37 112 50 6 0])
D0926 19:02:46.345472       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb013e0:sysno 8
D0926 19:02:46.345486       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 60
D0926 19:02:46.345491       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb013e0 trap addr 632c0 ([184 8 0 0 0 15 5] -> [255 36 37 192 50 6 0])
D0926 19:02:46.346665       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb06d64:sysno 16
D0926 19:02:46.346673       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 61
D0926 19:02:46.346676       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb06d64 trap addr 63310 ([184 16 0 0 0 15 5] -> [255 36 37 16 51 6 0])
D0926 19:02:46.349844       1 task_acct.go:195] [  23:  30] Set thread name to "libuv-worker"
D0926 19:02:46.350116       1 task_acct.go:195] [  23:  31] Set thread name to "libuv-worker"
D0926 19:02:46.350358       1 task_acct.go:195] [  23:  32] Set thread name to "libuv-worker"
D0926 19:02:46.350452       1 task_acct.go:195] [  23:  33] Set thread name to "libuv-worker"
D0926 19:02:46.350650       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bade540:sysno 115
D0926 19:02:46.350656       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 62
D0926 19:02:46.350666       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bade540 trap addr 63360 ([184 115 0 0 0 15 5] -> [255 36 37 96 51 6 0])
D0926 19:02:46.362535       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bade4f0:sysno 110
D0926 19:02:46.362551       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 63
D0926 19:02:46.362556       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bade4f0 trap addr 633b0 ([184 110 0 0 0 15 5] -> [255 36 37 176 51 6 0])
D0926 19:02:46.365012       1 task_acct.go:195] [  23:  23] Set thread name to "npm ci"
D0926 19:02:46.366517       1 usertrap_amd64.go:232] [  23:  31] Found the pattern at ip 7eac7bad903c:sysno 217
D0926 19:02:46.366525       1 usertrap_amd64.go:129] [  23:  31] Allocate a new trap: 0x364f49390b10 64
D0926 19:02:46.366529       1 usertrap_amd64.go:245] [  23:  31] Apply the binary patch addr 7eac7bad903c trap addr 63400 ([184 217 0 0 0 15 5] -> [255 36 37 0 52 6 0])
D0926 19:02:46.465591       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb01410:sysno 21
D0926 19:02:46.465617       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 65
D0926 19:02:46.465623       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb01410 trap addr 63450 ([184 21 0 0 0 15 5] -> [255 36 37 80 52 6 0])
D0926 19:02:46.477806       1 usertrap_amd64.go:232] [  23:  34] Found the pattern at ip 7eac7ba8f16d:sysno 202
D0926 19:02:46.477826       1 usertrap_amd64.go:129] [  23:  34] Allocate a new trap: 0x364f49390b10 66
D0926 19:02:46.477832       1 usertrap_amd64.go:245] [  23:  34] Apply the binary patch addr 7eac7ba8f16d trap addr 634a0 ([184 202 0 0 0 15 5] -> [255 36 37 160 52 6 0])
D0926 19:02:46.477842       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7ba8f0cf:sysno 202
D0926 19:02:46.477848       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 67
D0926 19:02:46.477850       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7ba8f0cf trap addr 634f0 ([184 202 0 0 0 15 5] -> [255 36 37 240 52 6 0])
D0926 19:02:46.492614       1 usertrap_amd64.go:232] [  23:  34] Found the pattern at ip 7eac7ba92092:sysno 14
D0926 19:02:46.492640       1 usertrap_amd64.go:129] [  23:  34] Allocate a new trap: 0x364f49390b10 68
D0926 19:02:46.492647       1 usertrap_amd64.go:245] [  23:  34] Apply the binary patch addr 7eac7ba92092 trap addr 63540 ([184 14 0 0 0 15 5] -> [255 36 37 64 53 6 0])
D0926 19:02:46.492748       1 task_exit.go:226] [  23:  34] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:46.492767       1 task_exit.go:226] [  23:  34] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:46.492769       1 task_exit.go:226] [  23:  34] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:46.493535       1 client.go:395] send [sockComm 8] OpenAtReq{FD: 1, Flags: 0}
D0926 19:02:46.493640       1 client.go:395] recv [sockComm 8] OpenAtResp{OpenFD: 2}
D0926 19:02:46.493650       1 client.go:395] send [sockComm 8] CloseReq{FDs: [2]}
D0926 19:02:46.493692       1 client.go:395] recv [sockComm 8] CloseResp{}
D0926 19:02:46.493892       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7ba481c8:sysno 318
D0926 19:02:46.493898       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 69
D0926 19:02:46.493902       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7ba481c8 trap addr 63590 ([184 62 1 0 0 15 5] -> [255 36 37 144 53 6 0])
D0926 19:02:46.608295       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb00d40:sysno 95
D0926 19:02:46.608318       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 70
D0926 19:02:46.608325       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb00d40 trap addr 635e0 ([184 95 0 0 0 15 5] -> [255 36 37 224 53 6 0])
D0926 19:02:46.667624       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eac7bb137f4:sysno 42
D0926 19:02:46.667661       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x364f49390b10 71
D0926 19:02:46.667667       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eac7bb137f4 trap addr 63630 ([184 42 0 0 0 15 5] -> [255 36 37 48 54 6 0])
D0926 19:02:46.667748       1 client.go:395] send [sockComm 7] OpenAtReq{FD: 1, Flags: 0}
D0926 19:02:46.667847       1 client.go:395] recv [sockComm 7] OpenAtResp{OpenFD: 2}
D0926 19:02:46.667883       1 client.go:395] send [sockComm 7] CloseReq{FDs: [2]}
D0926 19:02:46.667933       1 client.go:395] recv [sockComm 7] CloseResp{}
D0926 19:02:46.668011       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eac7bb13d63:sysno 54
D0926 19:02:46.668015       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x364f49390b10 72
D0926 19:02:46.668019       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eac7bb13d63 trap addr 63680 ([184 54 0 0 0 15 5] -> [255 36 37 128 54 6 0])
D0926 19:02:46.668069       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eac7bb05268:sysno 7
D0926 19:02:46.668078       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x364f49390b10 73
D0926 19:02:46.668083       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eac7bb05268 trap addr 636d0 ([184 7 0 0 0 15 5] -> [255 36 37 208 54 6 0])
D0926 19:02:46.668093       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eac7bb13b9d:sysno 44
D0926 19:02:46.668095       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x364f49390b10 74
D0926 19:02:46.668097       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eac7bb13b9d trap addr 63720 ([184 44 0 0 0 15 5] -> [255 36 37 32 55 6 0])
D0926 19:02:46.677585       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7bb138b3:sysno 55
D0926 19:02:46.677613       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 75
D0926 19:02:46.677619       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7bb138b3 trap addr 63770 ([184 55 0 0 0 15 5] -> [255 36 37 112 55 6 0])
D0926 19:02:46.890098       1 usertrap_amd64.go:232] [  23:  30] Found the pattern at ip 7eac7ba61a80:sysno 82
D0926 19:02:46.890116       1 usertrap_amd64.go:129] [  23:  30] Allocate a new trap: 0x364f49390b10 76
D0926 19:02:46.890123       1 usertrap_amd64.go:245] [  23:  30] Apply the binary patch addr 7eac7ba61a80 trap addr 637c0 ([184 82 0 0 0 15 5] -> [255 36 37 192 55 6 0])
D0926 19:02:46.922388       1 usertrap_amd64.go:232] [  23:  23] Found the pattern at ip 7eac7ba90b2a:sysno 202
D0926 19:02:46.922410       1 usertrap_amd64.go:129] [  23:  23] Allocate a new trap: 0x364f49390b10 77
D0926 19:02:46.922418       1 usertrap_amd64.go:245] [  23:  23] Apply the binary patch addr 7eac7ba90b2a trap addr 63810 ([184 202 0 0 0 15 5] -> [255 36 37 16 56 6 0])
D0926 19:02:47.034346       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eac7ba91538:sysno 202
D0926 19:02:47.034368       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x364f49390b10 78
D0926 19:02:47.034375       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eac7ba91538 trap addr 63860 ([184 202 0 0 0 15 5] -> [255 36 37 96 56 6 0])
D0926 19:02:47.123944       1 usertrap_amd64.go:232] [  23:  30] Found the pattern at ip 7eac7bb02a50:sysno 88
D0926 19:02:47.123976       1 usertrap_amd64.go:129] [  23:  30] Allocate a new trap: 0x364f49390b10 79
D0926 19:02:47.123983       1 usertrap_amd64.go:245] [  23:  30] Apply the binary patch addr 7eac7bb02a50 trap addr 638b0 ([184 88 0 0 0 15 5] -> [255 36 37 176 56 6 0])
D0926 19:02:47.124166       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eac7bb00d50:sysno 90
D0926 19:02:47.124170       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x364f49390b10 80
D0926 19:02:47.124173       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eac7bb00d50 trap addr 63900 ([184 90 0 0 0 15 5] -> [255 36 37 0 57 6 0])
D0926 19:02:47.125509       1 usertrap_amd64.go:232] [  23:  32] Found the pattern at ip 7eac7bb02b70:sysno 84
D0926 19:02:47.125517       1 usertrap_amd64.go:129] [  23:  32] Allocate a new trap: 0x364f49390b10 81
D0926 19:02:47.125520       1 usertrap_amd64.go:245] [  23:  32] Apply the binary patch addr 7eac7bb02b70 trap addr 63950 ([184 84 0 0 0 15 5] -> [255 36 37 80 57 6 0])
D0926 19:02:47.131201       1 task_exit.go:226] [  23:  30] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.131216       1 task_exit.go:226] [  23:  33] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.131221       1 task_exit.go:226] [  23:  32] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.131245       1 task_exit.go:226] [  23:  32] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.131261       1 task_exit.go:226] [  23:  32] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.131268       1 task_exit.go:226] [  23:  31] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.131278       1 task_exit.go:226] [  23:  31] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.131280       1 task_exit.go:226] [  23:  31] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.131288       1 task_exit.go:226] [  23:  30] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.131290       1 task_exit.go:226] [  23:  30] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.131297       1 task_exit.go:226] [  23:  33] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.131299       1 task_exit.go:226] [  23:  33] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.131388       1 task_exit.go:226] [  23:  26] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.131402       1 task_exit.go:226] [  23:  26] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.131405       1 task_exit.go:226] [  23:  26] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.131410       1 task_exit.go:226] [  23:  25] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.131414       1 task_exit.go:226] [  23:  25] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.131415       1 task_exit.go:226] [  23:  25] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.131476       1 task_exit.go:226] [  23:  28] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.131485       1 task_exit.go:226] [  23:  27] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.131492       1 task_exit.go:226] [  23:  27] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.131493       1 task_exit.go:226] [  23:  27] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.131499       1 task_exit.go:226] [  23:  28] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.131500       1 task_exit.go:226] [  23:  28] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.131503       1 task_exit.go:226] [  23:  24] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.131507       1 task_exit.go:226] [  23:  24] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.131509       1 task_exit.go:226] [  23:  24] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.132599       1 task_exit.go:226] [  23:  23] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.132628       1 task_exit.go:226] [  23:  23] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.132639       1 task_signals.go:233] [  23:  29] Signal 9, PID: 23, TID: 29, fault addr: 0x0: terminating thread group
D0926 19:02:47.132644       1 task_exit.go:226] [  23:  29] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.134897       1 task_exit.go:226] [  23:  29] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.134909       1 task_exit.go:226] [  23:  29] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.134914       1 task_signals.go:501] [  22:  22] Notified of signal 17
D0926 19:02:47.134934       1 task_signals.go:205] [  22:  22] Not restarting syscall 61 after error to be restarted if SA_RESTART is set: interrupted by signal 17
D0926 19:02:47.134945       1 task_signals.go:249] [  22:  22] Signal 17: delivering to handler
D0926 19:02:47.135102       1 task_exit.go:226] [  23:  23] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.135246       1 task_exit.go:226] [  22:  22] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:02:47.135630       1 task_exit.go:226] [  22:  22] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:02:47.135640       1 task_exit.go:226] [  22:  22] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:47.135657       1 loader.go:1886] updated processes (removal): map[{5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be 0}:0x364f46ff4000]
D0926 19:02:47.135671       1 controller.go:948] containerManager.Wait, cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be, pid: 22, waitStatus: 0x0, err: <nil>
D0926 19:02:47.135688       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:47.135693       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 19:02:47.135789       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:02:47.156785       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:02:47.156916       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:47.156926       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:02:47.156935       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be
D0926 19:02:47.156952       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:47.156956       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:02:47.157014       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:02:47.160646       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:02:47.160719       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:47.160727       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:02:47.160746       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be
D0926 19:02:47.160761       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:47.160764       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:02:47.160811       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:02:47.161237       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:02:47.161334       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:47.161338       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:02:47.161365       1 controller.go:518] containerManager.ExecuteAsync, cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be, args: python3 -c import os,json; print(json.dumps({p:len(os.listdir("/proc/"+p+"/task")) for p in os.listdir("/proc") if p.isdigit()}))
W0926 19:02:47.161446       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:02:47.161553       1 kernel.go:1369] EXEC: []string{"python3", "-c", "import os,json; print(json.dumps({p:len(os.listdir(\"/proc/\"+p+\"/task\")) for p in os.listdir(\"/proc\") if p.isdigit()}))"}
D0926 19:02:47.161911       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:02:47.161974       1 loader.go:1798] updated processes: map[{5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be 0}:0x364f46ff4000 {5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be 35}:0x364f46c777c0]
D0926 19:02:47.161991       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:02:47.161996       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:02:47.162050       1 urpc.go:435] urpc: unregistering client with FD 135
D0926 19:02:47.162108       1 urpc.go:424] urpc: registering client with FD 135
D0926 19:02:47.162160       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7ec16437bc40:sysno 12
D0926 19:02:47.162168       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:47.162174       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:02:47.162174       1 usertrap_amd64.go:113] [  35:  35] Map a usertrap vma at 66000
D0926 19:02:47.162182       1 controller.go:946] containerManager.Wait, cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be, pid: 35
D0926 19:02:47.162185       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x364f493906c0 1
D0926 19:02:47.162196       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7ec16437bc40 trap addr 66050 ([184 12 0 0 0 15 5] -> [255 36 37 80 96 6 0])
D0926 19:02:47.162318       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7ec16437cc9c:sysno 9
D0926 19:02:47.162321       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x364f493906c0 2
D0926 19:02:47.162323       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7ec16437cc9c trap addr 660a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 96 6 0])
D0926 19:02:47.162606       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7ec16437c9e0:sysno 21
D0926 19:02:47.162609       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x364f493906c0 3
D0926 19:02:47.162611       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7ec16437c9e0 trap addr 660f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 96 6 0])
D0926 19:02:47.162656       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7ec16437c923:sysno 262
D0926 19:02:47.162658       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x364f493906c0 4
D0926 19:02:47.162659       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7ec16437c923 trap addr 66140 ([184 6 1 0 0 15 5] -> [255 36 37 64 97 6 0])
D0926 19:02:47.162688       1 usertrap_amd64.go:232] [  35:  35] Found the pattern at ip 7ec16437ca00:sysno 3
D0926 19:02:47.162690       1 usertrap_amd64.go:129] [  35:  35] Allocate a new trap: 0x364f493906c0 5
D0926 19:02:47.162692       1 usertrap_amd64.go:245] [  35:  35] Apply the binary patch addr 7ec16437ca00 trap addr 66190 ([184 3 0 0 0 15 5] -> [255 36 37 144 97 6 0])
